,id,lat,lon,diam,depth
9729,17-000024,-26.636,-99.284,26.6,0.65
9744,17-000039,-27.78,-99.568,20.73,0.67
9787,17-000082,-27.418,-101.002,15.78,0.54
9793,17-000088,-27.587,-100.856,15.31,0.0
9822,17-000117,-27.285,-100.506,11.52,0.9
9874,17-000169,-26.418,-98.264,8.72,0.82
9880,17-000175,-27.054,-99.927,8.52,0.59
9883,17-000178,-26.933,-98.461,8.45,0.73
