,id,lat,lon,diam,depth
10057,18-000159,-16.846,-59.146,19.71,0.62
10173,18-000275,-11.368,-57.364,13.95,0.97
10204,18-000306,-14.328,-57.773,12.75,1.6
10240,18-000342,-14.77,-58.515,11.65,0.0
10275,18-000377,-11.812,-60.146,10.88,0.72
10293,18-000395,-14.978,-61.825,10.49,0.0
10297,18-000399,-12.26,-59.427,10.42,0.75
10334,18-000436,-11.668,-60.6,9.74,0.86
10335,18-000437,-12.398,-59.105,9.72,0.71
10398,18-000500,-11.388,-60.817,8.53,0.72
10435,18-000537,-11.813,-58.042,8.04,0.7
