,id,lat,lon,diam,depth
2841,10-000398,21.062,-84.342,10.61,0.08
2882,10-000439,21.275,-78.959,9.87,0.9
2888,10-000445,17.255,-80.416,9.8,0.91
2914,10-000471,18.916,-81.237,9.29,0.01
