,id,lat,lon,diam,depth
9907,18-000009,-2.71,-67.711,80.65,0.25
9975,18-000077,-4.429,-70.215,31.7,0.0
10001,18-000103,-4.585,-69.66,27.03,1.22
10048,18-000150,-4.653,-67.872,20.23,1.19
10084,18-000186,-4.545,-69.756,17.93,0.0
