,id,lat,lon,diam,depth
7488,14-000391,20.45,133.233,13.15,0.0
7615,14-000518,18.266,131.992,10.54,0.26
7667,14-000570,17.369,132.828,9.76,1.03
7805,14-000708,19.054,131.712,8.07,0.8
