,id,lat,lon,diam,depth
2379,09-000031,24.386,-106.988,14.32,1.05
2381,09-000033,22.884,-109.392,14.29,0.27
2388,09-000040,26.063,-108.949,12.66,0.17
2391,09-000043,23.781,-110.274,12.04,0.06
2393,09-000045,25.567,-107.523,11.98,0.0
2412,09-000064,26.858,-107.103,9.69,0.95
2427,09-000079,26.934,-108.66,8.56,0.11
