,id,lat,lon,diam,depth
8099,15-000284,24.444,152.297,9.02,0.9
8105,15-000290,26.656,157.018,8.93,0.8
8107,15-000292,27.009,154.595,8.83,0.6
8133,15-000318,25.704,153.667,8.08,0.53
