,id,lat,lon,diam,depth
2163,08-000118,19.811,-153.11,17.24,0.0
2188,08-000143,21.745,-153.524,14.2,0.03
2270,08-000225,20.011,-152.824,10.02,1.0
2322,08-000277,21.754,-156.525,8.8,0.0
