,id,lat,lon,diam,depth
7194,14-000097,19.485,107.329,29.41,0.1
7242,14-000145,17.647,111.034,24.74,1.6
7398,14-000301,21.783,107.008,15.73,0.08
7404,14-000307,17.807,107.003,15.53,1.15
7460,14-000363,20.564,112.455,13.94,0.07
7728,14-000631,20.277,107.518,8.84,0.09
7732,14-000635,21.955,106.999,8.79,0.91
7744,14-000647,19.228,109.486,8.65,0.95
7757,14-000660,22.275,109.165,8.51,0.04
