,id,lat,lon,diam,depth
21725,28-000418,-40.421,78.535,20.39,0.44
21797,28-000595,-42.747,78.034,14.89,0.28
21802,28-000608,-42.666,77.053,14.72,0.37
21808,28-000621,-43.628,78.471,14.4,0.37
21905,28-000858,-41.363,76.687,10.42,0.43
21919,28-000891,-40.146,78.323,10.01,0.38
21920,28-000894,-39.773,75.091,9.97,0.32
21979,28-001023,-43.575,76.942,8.7,0.24
22008,28-001083,-41.853,78.103,8.13,0.32
22011,28-001091,-40.27,73.829,8.0,0.0
