,id,lat,lon,diam,depth
9733,17-000028,-10.697,-103.412,25.64,1.35
9750,17-000045,-8.715,-102.851,19.73,1.22
9809,17-000104,-6.769,-102.431,12.76,1.3
9827,17-000122,-7.898,-102.034,11.21,0.8
9844,17-000139,-7.231,-102.308,10.05,1.24
9847,17-000142,-8.944,-105.858,9.84,0.76
9869,17-000164,-9.503,-103.16,8.92,0.78
