,id,lat,lon,diam,depth
17329,23-000574,-7.365,175.426,19.0,1.08
17370,23-000615,-7.625,175.441,18.13,0.81
17372,23-000617,-5.922,176.017,18.12,0.4
17377,23-000622,-6.327,175.034,18.05,0.23
17694,23-000939,-10.186,175.748,12.91,0.84
17738,23-000983,-7.737,175.425,12.49,0.0
17882,23-001127,-8.854,176.352,11.1,0.98
