,id,lat,lon,diam,depth
8712,16-000568,-4.608,-142.846,19.94,0.47
8855,16-000711,-5.218,-144.875,16.65,0.0
9085,16-000941,-5.532,-143.903,13.22,0.3
9161,16-001017,-4.773,-144.159,12.17,0.44
9201,16-001057,-4.87,-143.906,11.65,0.14
9260,16-001116,-4.666,-145.084,11.09,0.85
9508,16-001364,-4.379,-144.626,9.03,0.86
9551,16-001407,-4.302,-144.066,8.77,0.18
9633,16-001489,-4.63,-143.658,8.31,0.11
9657,16-001513,-5.481,-145.756,8.24,0.0
