,id,lat,lon,diam,depth
2373,09-000025,19.153,-120.932,15.63,0.32
2383,09-000035,17.816,-121.03,13.71,1.13
2437,09-000089,17.38,-122.004,8.18,0.07
2439,09-000091,20.038,-120.724,8.13,0.8
