,id,lat,lon,diam,depth
16998,23-000243,-5.482,167.749,32.27,1.48
17145,23-000390,-4.55,163.712,24.45,0.2
17847,23-001092,-4.816,166.467,11.34,1.01
18041,23-001286,-3.087,167.151,9.76,0.06
18220,23-001465,-3.777,163.56,8.62,0.88
18290,23-001535,-2.381,163.297,8.26,0.82
