,id,lat,lon,diam,depth
9925,18-000027,-15.845,-63.673,53.9,1.6
10004,18-000106,-12.366,-65.242,26.23,1.67
10111,18-000213,-16.819,-63.292,16.35,0.88
10303,18-000405,-14.706,-62.331,10.32,0.88
10408,18-000510,-15.663,-62.303,8.37,0.74
