,id,lat,lon,diam,depth
7351,14-000254,26.07,112.398,18.28,0.08
7363,14-000266,28.089,111.786,17.83,0.1
7373,14-000276,25.22,109.442,17.24,0.07
7379,14-000282,27.637,107.426,16.74,0.04
7509,14-000412,22.937,108.513,12.5,0.06
7742,14-000645,24.457,107.446,8.68,1.6
7777,14-000680,25.976,110.696,8.34,1.06
