,id,lat,lon,diam,depth
20760,27-000164,-38.972,58.415,47.11,0.65
21071,27-000691,-35.993,57.557,18.26,0.42
21207,27-000907,-39.097,56.252,14.56,0.4
21282,27-001032,-35.707,56.258,12.8,0.08
21304,27-001074,-35.972,58.012,12.25,0.26
21496,27-001390,-35.921,58.869,9.16,0.15
21782,28-000554,-34.085,60.204,15.91,0.56
