,id,lat,lon,diam,depth
9990,18-000092,-23.148,-78.629,28.85,1.52
10218,18-000320,-28.035,-75.8,12.39,1.0
10312,18-000414,-25.423,-75.023,10.11,0.86
10368,18-000470,-26.415,-76.539,9.02,0.84
