,id,lat,lon,diam,depth
7290,14-000193,21.858,117.887,21.75,0.11
7354,14-000257,18.141,113.211,18.16,1.51
7402,14-000305,22.381,113.799,15.55,0.12
7513,14-000416,19.203,115.628,12.44,0.19
7753,14-000656,22.037,114.599,8.55,1.34
