,id,lat,lon,diam,depth
9741,17-000036,-15.739,-108.115,21.12,0.0
9810,17-000105,-16.477,-108.164,12.54,0.86
9856,17-000151,-12.03,-108.523,9.4,0.84
9863,17-000158,-16.619,-108.443,9.11,1.38
9866,17-000161,-14.806,-107.015,9.03,0.82
9870,17-000165,-15.456,-110.108,8.91,0.75
9871,17-000166,-14.422,-110.125,8.87,0.0
9876,17-000171,-12.694,-110.627,8.67,0.8
9888,17-000183,-15.033,-110.871,8.33,0.62
