,id,lat,lon,diam,depth
7126,14-000029,8.217,125.776,51.56,1.77
7156,14-000059,9.228,125.086,39.0,1.79
7177,14-000080,6.797,129.178,32.71,1.74
7236,14-000139,5.721,127.963,25.57,1.27
7391,14-000294,11.218,125.776,16.06,1.29
7539,14-000442,6.232,128.096,11.83,0.86
7548,14-000451,8.121,126.523,11.69,0.92
7638,14-000541,10.311,128.566,10.2,0.89
7726,14-000629,7.715,126.977,8.85,0.6
7747,14-000650,8.636,126.329,8.6,0.81
7796,14-000699,8.604,128.08,8.16,0.54
