,id,lat,lon,diam,depth
2352,09-000004,25.055,-97.473,26.79,0.95
2378,09-000030,26.68,-97.817,14.54,0.53
2385,09-000037,26.183,-98.202,13.17,0.99
2398,09-000050,26.259,-97.098,10.68,0.68
2406,09-000058,24.046,-99.825,10.28,0.83
2423,09-000075,25.24,-98.843,8.83,0.83
2436,09-000088,26.455,-97.471,8.23,0.72
