,id,lat,lon,diam,depth
21676,28-000299,-38.246,95.579,26.21,1.05
21731,28-000439,-37.264,94.563,19.59,0.54
21786,28-000562,-37.152,91.172,15.7,0.0
21846,28-000701,-38.983,91.581,12.74,0.42
21902,28-000849,-35.838,93.239,10.54,0.67
21922,28-000900,-37.047,94.409,9.92,0.26
