,id,lat,lon,diam,depth
15587,22-000358,-18.909,106.675,23.9,0.22
15669,22-000440,-18.456,102.442,21.38,1.1
16361,22-001132,-21.88,105.988,10.58,0.85
16455,22-001226,-17.875,104.52,9.83,0.73
16661,22-001432,-20.8,106.043,8.44,0.69
16664,22-001435,-20.28,105.139,8.43,0.84
