,id,lat,lon,diam,depth
15898,22-000669,-19.537,110.686,16.14,0.19
15974,22-000745,-17.858,107.128,14.85,0.27
16064,22-000835,-19.276,107.725,13.67,0.99
16165,22-000936,-17.222,111.687,12.39,0.07
16197,22-000968,-19.688,110.346,12.05,0.66
16593,22-001364,-20.093,110.909,8.83,0.84
16612,22-001383,-19.895,110.279,8.71,0.72
16694,22-001465,-22.01,107.01,8.3,0.58
16747,22-001518,-17.904,111.701,8.02,0.7
