,id,lat,lon,diam,depth
7850,15-000035,27.208,172.109,36.72,0.06
7906,15-000091,23.68,171.195,20.58,0.51
7912,15-000097,24.155,171.509,19.82,1.33
7924,15-000109,24.979,171.213,18.81,0.41
7927,15-000112,23.194,173.453,18.58,1.42
7957,15-000142,24.592,173.299,14.93,1.0
7959,15-000144,24.954,170.661,14.8,0.89
7974,15-000159,23.616,172.709,14.09,0.26
7981,15-000166,23.689,171.976,13.57,1.03
8033,15-000218,25.399,173.502,10.78,0.23
8100,15-000285,23.199,174.065,9.0,0.74
