,id,lat,lon,diam,depth
10237,18-000339,-5.741,-75.783,11.79,0.0
10299,18-000401,-10.801,-76.73,10.38,0.76
10308,18-000410,-10.13,-77.832,10.22,0.51
10318,18-000420,-9.221,-75.521,10.01,0.0
10337,18-000439,-10.861,-76.825,9.68,0.62
10405,18-000507,-10.38,-74.361,8.39,0.0
