,id,lat,lon,diam,depth
2060,08-000015,20.788,-158.522,49.34,0.03
2068,08-000023,20.75,-162.27,46.79,0.33
2146,08-000101,22.495,-162.319,19.35,0.12
2158,08-000113,19.965,-162.275,17.78,0.17
2221,08-000176,20.591,-161.651,12.37,0.1
2230,08-000185,21.853,-160.522,12.03,0.01
2254,08-000209,18.911,-161.859,10.67,0.05
2257,08-000212,19.754,-162.091,10.57,0.09
2296,08-000251,19.999,-161.535,9.43,0.07
