,id,lat,lon,diam,depth
5962,13-000016,2.307,68.948,99.23,0.21
6079,13-000133,3.947,70.887,42.94,1.62
6190,13-000244,2.143,72.458,30.2,0.19
6440,13-000494,4.395,70.369,16.82,1.04
6462,13-000516,0.2,72.047,16.29,0.14
6480,13-000534,2.862,68.583,15.86,0.99
6485,13-000539,1.291,72.293,15.81,0.96
6486,13-000540,5.55,67.688,15.67,0.94
6666,13-000720,1.119,69.745,12.23,0.78
6678,13-000732,1.13,72.038,12.09,0.94
7027,13-001081,4.893,68.583,8.59,0.69
